"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 25 00:58:30 GMT 2023","Fri Aug 25 00:58:30 GMT 2023","288","tests","test_resource","TestResource","","","Create resource",""
"passed","Fri Aug 25 00:58:30 GMT 2023","Fri Aug 25 00:58:30 GMT 2023","144","tests","test_resource","TestResource","","","Delete resource",""
"passed","Fri Aug 25 00:58:30 GMT 2023","Fri Aug 25 00:58:30 GMT 2023","63","tests","test_resource","TestResource","","","Get resource",""
