"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","133","Get resource","tests","Sat Feb 22 01:16:59 GMT 2025","passed","Sat Feb 22 01:16:59 GMT 2025","TestResource","test_resource","",""
"","305","Create resource","tests","Sat Feb 22 01:16:59 GMT 2025","passed","Sat Feb 22 01:16:59 GMT 2025","TestResource","test_resource","",""
"","127","Delete resource","tests","Sat Feb 22 01:16:59 GMT 2025","passed","Sat Feb 22 01:16:59 GMT 2025","TestResource","test_resource","",""
