"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","265","Create resource","tests","Wed Feb 04 02:06:20 UTC 2026","passed","Wed Feb 04 02:06:20 UTC 2026","TestResource","test_resource","",""
"","48","Get resource","tests","Wed Feb 04 02:06:20 UTC 2026","passed","Wed Feb 04 02:06:20 UTC 2026","TestResource","test_resource","",""
"","111","Delete resource","tests","Wed Feb 04 02:06:20 UTC 2026","passed","Wed Feb 04 02:06:20 UTC 2026","TestResource","test_resource","",""
