"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 13 00:59:30 GMT 2023","Wed Sep 13 00:59:30 GMT 2023","88","tests","test_resource","TestResource","","","Delete resource",""
"passed","Wed Sep 13 00:59:30 GMT 2023","Wed Sep 13 00:59:30 GMT 2023","183","tests","test_resource","TestResource","","","Create resource",""
"passed","Wed Sep 13 00:59:30 GMT 2023","Wed Sep 13 00:59:30 GMT 2023","86","tests","test_resource","TestResource","","","Get resource",""
