"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 06 00:58:49 GMT 2024","Sat Apr 06 00:58:49 GMT 2024","113","tests","test_resource","TestResource","","","Get resource",""
"passed","Sat Apr 06 00:58:49 GMT 2024","Sat Apr 06 00:58:49 GMT 2024","102","tests","test_resource","TestResource","","","Delete resource",""
"passed","Sat Apr 06 00:58:49 GMT 2024","Sat Apr 06 00:58:49 GMT 2024","210","tests","test_resource","TestResource","","","Create resource",""
