"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 06 00:59:18 GMT 2024","Tue Feb 06 00:59:19 GMT 2024","58","tests","test_resource","TestResource","","","Delete resource",""
"passed","Tue Feb 06 00:59:18 GMT 2024","Tue Feb 06 00:59:19 GMT 2024","92","tests","test_resource","TestResource","","","Create resource",""
"passed","Tue Feb 06 00:59:18 GMT 2024","Tue Feb 06 00:59:19 GMT 2024","51","tests","test_resource","TestResource","","","Get resource",""
