"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 04 01:07:34 GMT 2024","Thu Jul 04 01:07:34 GMT 2024","230","tests","test_resource","TestResource","","","Delete resource",""
"passed","Thu Jul 04 01:07:34 GMT 2024","Thu Jul 04 01:07:34 GMT 2024","438","tests","test_resource","TestResource","","","Create resource",""
"passed","Thu Jul 04 01:07:34 GMT 2024","Thu Jul 04 01:07:34 GMT 2024","209","tests","test_resource","TestResource","","","Get resource",""
