"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","538","Create resource","tests","Sun Mar 16 01:28:10 GMT 2025","passed","Sun Mar 16 01:28:11 GMT 2025","TestResource","test_resource","",""
"","225","Delete resource","tests","Sun Mar 16 01:28:11 GMT 2025","passed","Sun Mar 16 01:28:11 GMT 2025","TestResource","test_resource","",""
"","248","Get resource","tests","Sun Mar 16 01:28:11 GMT 2025","passed","Sun Mar 16 01:28:11 GMT 2025","TestResource","test_resource","",""
