"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 19 01:17:39 GMT 2024","Sat Oct 19 01:17:40 GMT 2024","483","tests","test_resource","TestResource","","","Create resource",""
"passed","Sat Oct 19 01:17:40 GMT 2024","Sat Oct 19 01:17:40 GMT 2024","47","tests","test_resource","TestResource","","","Get resource",""
"passed","Sat Oct 19 01:17:40 GMT 2024","Sat Oct 19 01:17:40 GMT 2024","101","tests","test_resource","TestResource","","","Delete resource",""
