"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48","Delete resource","tests","2026-05-30","passed","2026-05-30","TestResource","test_resource","",""
"","114","Create resource","tests","2026-05-30","passed","2026-05-30","TestResource","test_resource","",""
"","30","Get resource","tests","2026-05-30","passed","2026-05-30","TestResource","test_resource","",""
