"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","249","Create resource","tests","2026-09-18","passed","2026-09-18","TestResource","test_resource","",""
"","54","Delete resource","tests","2026-09-18","passed","2026-09-18","TestResource","test_resource","",""
"","23","Get resource","tests","2026-09-18","passed","2026-09-18","TestResource","test_resource","",""
