"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39","Get resource","tests","Mon Apr 28 01:38:15 GMT 2025","passed","Mon Apr 28 01:38:15 GMT 2025","TestResource","test_resource","",""
"","167","Create resource","tests","Mon Apr 28 01:38:15 GMT 2025","passed","Mon Apr 28 01:38:15 GMT 2025","TestResource","test_resource","",""
"","76","Delete resource","tests","Mon Apr 28 01:38:15 GMT 2025","passed","Mon Apr 28 01:38:15 GMT 2025","TestResource","test_resource","",""
