"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","380","Get resource","tests","Thu Nov 20 01:28:41 UTC 2025","passed","Thu Nov 20 01:28:42 UTC 2025","TestResource","test_resource","",""
"","244","Create resource","tests","Thu Nov 20 01:28:41 UTC 2025","passed","Thu Nov 20 01:28:41 UTC 2025","TestResource","test_resource","",""
"","118","Delete resource","tests","Thu Nov 20 01:28:41 UTC 2025","passed","Thu Nov 20 01:28:41 UTC 2025","TestResource","test_resource","",""
