"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","248","Get resource","tests","Sat Nov 29 01:37:05 UTC 2025","passed","Sat Nov 29 01:37:05 UTC 2025","TestResource","test_resource","",""
"","385","Create resource","tests","Sat Nov 29 01:37:04 UTC 2025","passed","Sat Nov 29 01:37:05 UTC 2025","TestResource","test_resource","",""
"","93","Delete resource","tests","Sat Nov 29 01:37:05 UTC 2025","passed","Sat Nov 29 01:37:05 UTC 2025","TestResource","test_resource","",""
