"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 28 01:06:21 GMT 2024","Sun Apr 28 01:06:21 GMT 2024","275","tests","test_resource","TestResource","","","Get resource",""
"passed","Sun Apr 28 01:06:21 GMT 2024","Sun Apr 28 01:06:21 GMT 2024","421","tests","test_resource","TestResource","","","Create resource",""
"passed","Sun Apr 28 01:06:21 GMT 2024","Sun Apr 28 01:06:21 GMT 2024","264","tests","test_resource","TestResource","","","Delete resource",""
