"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41","Get resource","tests","2026-08-09","passed","2026-08-09","TestResource","test_resource","",""
"","40","Delete resource","tests","2026-08-09","passed","2026-08-09","TestResource","test_resource","",""
"","91","Create resource","tests","2026-08-09","passed","2026-08-09","TestResource","test_resource","",""
