"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","110","Get resource","tests","2026-07-08","passed","2026-07-08","TestResource","test_resource","",""
"","225","Create resource","tests","2026-07-08","passed","2026-07-08","TestResource","test_resource","",""
"","50","Delete resource","tests","2026-07-08","passed","2026-07-08","TestResource","test_resource","",""
