"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","179","Get resource","tests","Tue Apr 21 02:39:05 UTC 2026","passed","Tue Apr 21 02:39:05 UTC 2026","TestResource","test_resource","",""
"","80","Delete resource","tests","Tue Apr 21 02:39:05 UTC 2026","passed","Tue Apr 21 02:39:05 UTC 2026","TestResource","test_resource","",""
"","271","Create resource","tests","Tue Apr 21 02:39:05 UTC 2026","passed","Tue Apr 21 02:39:05 UTC 2026","TestResource","test_resource","",""
