"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","78","Create resource","tests","2026-09-25","passed","2026-09-25","TestResource","test_resource","",""
"","37","Delete resource","tests","2026-09-25","passed","2026-09-25","TestResource","test_resource","",""
"","45","Get resource","tests","2026-09-25","passed","2026-09-25","TestResource","test_resource","",""
