"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29","Get resource","tests","2026-09-15","passed","2026-09-15","TestResource","test_resource","",""
"","305","Create resource","tests","2026-09-15","passed","2026-09-15","TestResource","test_resource","",""
"","87","Delete resource","tests","2026-09-15","passed","2026-09-15","TestResource","test_resource","",""
