"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 06 01:05:32 GMT 2024","Thu Jun 06 01:05:32 GMT 2024","113","tests","test_resource","TestResource","","","Delete resource",""
"passed","Thu Jun 06 01:05:32 GMT 2024","Thu Jun 06 01:05:32 GMT 2024","41","tests","test_resource","TestResource","","","Get resource",""
"passed","Thu Jun 06 01:05:32 GMT 2024","Thu Jun 06 01:05:32 GMT 2024","186","tests","test_resource","TestResource","","","Create resource",""
