"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","116","Get resource","tests","Fri Jan 17 01:16:15 GMT 2025","passed","Fri Jan 17 01:16:15 GMT 2025","TestResource","test_resource","",""
"","111","Delete resource","tests","Fri Jan 17 01:16:15 GMT 2025","passed","Fri Jan 17 01:16:15 GMT 2025","TestResource","test_resource","",""
"","185","Create resource","tests","Fri Jan 17 01:16:15 GMT 2025","passed","Fri Jan 17 01:16:15 GMT 2025","TestResource","test_resource","",""
