"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","296","Create resource","tests","Tue Jun 03 01:40:55 GMT 2025","passed","Tue Jun 03 01:40:56 GMT 2025","TestResource","test_resource","",""
"","109","Get resource","tests","Tue Jun 03 01:40:55 GMT 2025","passed","Tue Jun 03 01:40:56 GMT 2025","TestResource","test_resource","",""
"","111","Delete resource","tests","Tue Jun 03 01:40:55 GMT 2025","passed","Tue Jun 03 01:40:56 GMT 2025","TestResource","test_resource","",""
