"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42","Delete resource","tests","Wed Dec 03 01:41:07 UTC 2025","passed","Wed Dec 03 01:41:07 UTC 2025","TestResource","test_resource","",""
"","39","Get resource","tests","Wed Dec 03 01:41:07 UTC 2025","passed","Wed Dec 03 01:41:07 UTC 2025","TestResource","test_resource","",""
"","184","Create resource","tests","Wed Dec 03 01:41:06 UTC 2025","passed","Wed Dec 03 01:41:07 UTC 2025","TestResource","test_resource","",""
