"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","85","Delete resource","tests","Thu May 07 02:54:32 UTC 2026","passed","Thu May 07 02:54:32 UTC 2026","TestResource","test_resource","",""
"","25","Get resource","tests","Thu May 07 02:54:32 UTC 2026","passed","Thu May 07 02:54:32 UTC 2026","TestResource","test_resource","",""
"","197","Create resource","tests","Thu May 07 02:54:32 UTC 2026","passed","Thu May 07 02:54:32 UTC 2026","TestResource","test_resource","",""
