"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","54","Delete resource","tests","Sat Feb 01 01:20:57 GMT 2025","passed","Sat Feb 01 01:20:57 GMT 2025","TestResource","test_resource","",""
"","152","Create resource","tests","Sat Feb 01 01:20:57 GMT 2025","passed","Sat Feb 01 01:20:57 GMT 2025","TestResource","test_resource","",""
"","52","Get resource","tests","Sat Feb 01 01:20:57 GMT 2025","passed","Sat Feb 01 01:20:57 GMT 2025","TestResource","test_resource","",""
