"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","115","Delete resource","tests","2026-08-17","passed","2026-08-17","TestResource","test_resource","",""
"","421","Create resource","tests","2026-08-17","passed","2026-08-17","TestResource","test_resource","",""
"","83","Get resource","tests","2026-08-17","passed","2026-08-17","TestResource","test_resource","",""
