"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","52","Delete resource","tests","Sat Mar 07 02:00:19 UTC 2026","passed","Sat Mar 07 02:00:19 UTC 2026","TestResource","test_resource","",""
"","129","Create resource","tests","Sat Mar 07 02:00:18 UTC 2026","passed","Sat Mar 07 02:00:19 UTC 2026","TestResource","test_resource","",""
"","53","Get resource","tests","Sat Mar 07 02:00:19 UTC 2026","passed","Sat Mar 07 02:00:19 UTC 2026","TestResource","test_resource","",""
