"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45","Get resource","tests","Sat Jan 04 01:17:13 GMT 2025","passed","Sat Jan 04 01:17:13 GMT 2025","TestResource","test_resource","",""
"","227","Create resource","tests","Sat Jan 04 01:17:13 GMT 2025","passed","Sat Jan 04 01:17:13 GMT 2025","TestResource","test_resource","",""
"","84","Delete resource","tests","Sat Jan 04 01:17:13 GMT 2025","passed","Sat Jan 04 01:17:13 GMT 2025","TestResource","test_resource","",""
