"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","277","Create resource","tests","Wed Sep 17 01:22:32 UTC 2025","passed","Wed Sep 17 01:22:32 UTC 2025","TestResource","test_resource","",""
"","130","Delete resource","tests","Wed Sep 17 01:22:32 UTC 2025","passed","Wed Sep 17 01:22:32 UTC 2025","TestResource","test_resource","",""
"","281","Get resource","tests","Wed Sep 17 01:22:32 UTC 2025","passed","Wed Sep 17 01:22:33 UTC 2025","TestResource","test_resource","",""
