"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 20 01:00:04 GMT 2023","Fri Oct 20 01:00:04 GMT 2023","50","tests","test_resource","TestResource","","","Get resource",""
"passed","Fri Oct 20 01:00:05 GMT 2023","Fri Oct 20 01:00:05 GMT 2023","49","tests","test_resource","TestResource","","","Delete resource",""
"passed","Fri Oct 20 01:00:04 GMT 2023","Fri Oct 20 01:00:04 GMT 2023","115","tests","test_resource","TestResource","","","Create resource",""
