"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","96","Delete resource","tests","Thu Dec 18 01:41:19 UTC 2025","passed","Thu Dec 18 01:41:19 UTC 2025","TestResource","test_resource","",""
"","203","Create resource","tests","Thu Dec 18 01:41:19 UTC 2025","passed","Thu Dec 18 01:41:19 UTC 2025","TestResource","test_resource","",""
"","27","Get resource","tests","Thu Dec 18 01:41:19 UTC 2025","passed","Thu Dec 18 01:41:19 UTC 2025","TestResource","test_resource","",""
