"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","132","Delete resource","tests","Fri Feb 21 01:19:26 GMT 2025","passed","Fri Feb 21 01:19:27 GMT 2025","TestResource","test_resource","",""
"","681","Create resource","tests","Fri Feb 21 01:19:26 GMT 2025","passed","Fri Feb 21 01:19:27 GMT 2025","TestResource","test_resource","",""
"","294","Get resource","tests","Fri Feb 21 01:19:26 GMT 2025","passed","Fri Feb 21 01:19:27 GMT 2025","TestResource","test_resource","",""
