"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 29 01:03:10 GMT 2023","Sun Oct 29 01:03:11 GMT 2023","208","tests","test_resource","TestResource","","","Get resource",""
"passed","Sun Oct 29 01:03:11 GMT 2023","Sun Oct 29 01:03:11 GMT 2023","113","tests","test_resource","TestResource","","","Delete resource",""
"passed","Sun Oct 29 01:03:10 GMT 2023","Sun Oct 29 01:03:11 GMT 2023","271","tests","test_resource","TestResource","","","Create resource",""
