"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","191","Delete resource","tests","Wed Jun 11 01:41:49 GMT 2025","passed","Wed Jun 11 01:41:49 GMT 2025","TestResource","test_resource","",""
"","405","Create resource","tests","Wed Jun 11 01:41:49 GMT 2025","passed","Wed Jun 11 01:41:49 GMT 2025","TestResource","test_resource","",""
"","176","Get resource","tests","Wed Jun 11 01:41:49 GMT 2025","passed","Wed Jun 11 01:41:49 GMT 2025","TestResource","test_resource","",""
