"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","397","Create resource","tests","Tue Aug 26 01:37:20 UTC 2025","passed","Tue Aug 26 01:37:20 UTC 2025","TestResource","test_resource","",""
"","271","Get resource","tests","Tue Aug 26 01:37:20 UTC 2025","passed","Tue Aug 26 01:37:20 UTC 2025","TestResource","test_resource","",""
"","364","Delete resource","tests","Tue Aug 26 01:37:20 UTC 2025","passed","Tue Aug 26 01:37:20 UTC 2025","TestResource","test_resource","",""
