"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","145","Create resource","tests","Mon Mar 09 02:11:00 UTC 2026","passed","Mon Mar 09 02:11:00 UTC 2026","TestResource","test_resource","",""
"","50","Delete resource","tests","Mon Mar 09 02:11:00 UTC 2026","passed","Mon Mar 09 02:11:00 UTC 2026","TestResource","test_resource","",""
"","105","Get resource","tests","Mon Mar 09 02:11:00 UTC 2026","passed","Mon Mar 09 02:11:00 UTC 2026","TestResource","test_resource","",""
