"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 10 01:17:48 GMT 2024","Thu Oct 10 01:17:49 GMT 2024","344","tests","test_resource","TestResource","","","Create resource",""
"passed","Thu Oct 10 01:17:48 GMT 2024","Thu Oct 10 01:17:49 GMT 2024","150","tests","test_resource","TestResource","","","Get resource",""
"passed","Thu Oct 10 01:17:48 GMT 2024","Thu Oct 10 01:17:48 GMT 2024","75","tests","test_resource","TestResource","","","Delete resource",""
