"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 05 01:04:28 GMT 2023","Sun Nov 05 01:04:28 GMT 2023","240","tests","test_resource","TestResource","","","Get resource",""
"passed","Sun Nov 05 01:04:28 GMT 2023","Sun Nov 05 01:04:28 GMT 2023","252","tests","test_resource","TestResource","","","Delete resource",""
"passed","Sun Nov 05 01:04:28 GMT 2023","Sun Nov 05 01:04:28 GMT 2023","510","tests","test_resource","TestResource","","","Create resource",""
