"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","85","Delete resource","tests","Sat Apr 26 01:24:44 GMT 2025","passed","Sat Apr 26 01:24:44 GMT 2025","TestResource","test_resource","",""
"","205","Create resource","tests","Sat Apr 26 01:24:44 GMT 2025","passed","Sat Apr 26 01:24:44 GMT 2025","TestResource","test_resource","",""
"","43","Get resource","tests","Sat Apr 26 01:24:44 GMT 2025","passed","Sat Apr 26 01:24:44 GMT 2025","TestResource","test_resource","",""
