"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 01 01:05:42 GMT 2024","Mon Apr 01 01:05:42 GMT 2024","35","tests","test_resource","TestResource","","","Get resource",""
"passed","Mon Apr 01 01:05:42 GMT 2024","Mon Apr 01 01:05:42 GMT 2024","168","tests","test_resource","TestResource","","","Create resource",""
"passed","Mon Apr 01 01:05:42 GMT 2024","Mon Apr 01 01:05:42 GMT 2024","46","tests","test_resource","TestResource","","","Delete resource",""
