"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39","Get resource","tests","Tue May 26 03:36:08 UTC 2026","passed","Tue May 26 03:36:08 UTC 2026","TestResource","test_resource","",""
"","107","Create resource","tests","Tue May 26 03:36:08 UTC 2026","passed","Tue May 26 03:36:08 UTC 2026","TestResource","test_resource","",""
"","32","Delete resource","tests","Tue May 26 03:36:08 UTC 2026","passed","Tue May 26 03:36:08 UTC 2026","TestResource","test_resource","",""
