"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","344","Create resource","tests","2026-08-16","passed","2026-08-16","TestResource","test_resource","",""
"","240","Get resource","tests","2026-08-16","passed","2026-08-16","TestResource","test_resource","",""
"","229","Delete resource","tests","2026-08-16","passed","2026-08-16","TestResource","test_resource","",""
