"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 27 01:07:05 GMT 2024","Thu Jun 27 01:07:05 GMT 2024","124","tests","test_resource","TestResource","","","Delete resource",""
"passed","Thu Jun 27 01:07:05 GMT 2024","Thu Jun 27 01:07:05 GMT 2024","363","tests","test_resource","TestResource","","","Create resource",""
"passed","Thu Jun 27 01:07:05 GMT 2024","Thu Jun 27 01:07:05 GMT 2024","132","tests","test_resource","TestResource","","","Get resource",""
