"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27","Get resource","tests","2026-08-30","passed","2026-08-30","TestResource","test_resource","",""
"","63","Create resource","tests","2026-08-30","passed","2026-08-30","TestResource","test_resource","",""
"","30","Delete resource","tests","2026-08-30","passed","2026-08-30","TestResource","test_resource","",""
