"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","126","Get resource","tests","Sat Jul 05 01:38:37 GMT 2025","passed","Sat Jul 05 01:38:37 GMT 2025","TestResource","test_resource","",""
"","273","Create resource","tests","Sat Jul 05 01:38:37 GMT 2025","passed","Sat Jul 05 01:38:37 GMT 2025","TestResource","test_resource","",""
"","108","Delete resource","tests","Sat Jul 05 01:38:37 GMT 2025","passed","Sat Jul 05 01:38:37 GMT 2025","TestResource","test_resource","",""
