"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 19 00:59:56 GMT 2023","Thu Oct 19 00:59:56 GMT 2023","150","tests","test_resource","TestResource","","","Delete resource",""
"passed","Thu Oct 19 00:59:55 GMT 2023","Thu Oct 19 00:59:55 GMT 2023","278","tests","test_resource","TestResource","","","Create resource",""
"passed","Thu Oct 19 00:59:55 GMT 2023","Thu Oct 19 00:59:55 GMT 2023","136","tests","test_resource","TestResource","","","Get resource",""
