"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","275","Create resource","tests","Tue Feb 10 02:30:27 UTC 2026","passed","Tue Feb 10 02:30:27 UTC 2026","TestResource","test_resource","",""
"","112","Delete resource","tests","Tue Feb 10 02:30:27 UTC 2026","passed","Tue Feb 10 02:30:27 UTC 2026","TestResource","test_resource","",""
"","261","Get resource","tests","Tue Feb 10 02:30:27 UTC 2026","passed","Tue Feb 10 02:30:27 UTC 2026","TestResource","test_resource","",""
