"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","66","Delete resource","tests","Sun Mar 23 01:35:51 GMT 2025","passed","Sun Mar 23 01:35:51 GMT 2025","TestResource","test_resource","",""
"","176","Create resource","tests","Sun Mar 23 01:35:51 GMT 2025","passed","Sun Mar 23 01:35:51 GMT 2025","TestResource","test_resource","",""
"","44","Get resource","tests","Sun Mar 23 01:35:51 GMT 2025","passed","Sun Mar 23 01:35:51 GMT 2025","TestResource","test_resource","",""
