"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","113","Delete resource","tests","2026-07-01","passed","2026-07-01","TestResource","test_resource","",""
"","290","Create resource","tests","2026-07-01","passed","2026-07-01","TestResource","test_resource","",""
"","77","Get resource","tests","2026-07-01","passed","2026-07-01","TestResource","test_resource","",""
