"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","158","Create resource","tests","Thu Apr 02 02:25:55 UTC 2026","passed","Thu Apr 02 02:25:55 UTC 2026","TestResource","test_resource","",""
"","27","Get resource","tests","Thu Apr 02 02:25:55 UTC 2026","passed","Thu Apr 02 02:25:55 UTC 2026","TestResource","test_resource","",""
"","29","Delete resource","tests","Thu Apr 02 02:25:55 UTC 2026","passed","Thu Apr 02 02:25:55 UTC 2026","TestResource","test_resource","",""
