"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","215","Delete resource","tests","2026-06-13","passed","2026-06-13","TestResource","test_resource","",""
"","317","Create resource","tests","2026-06-13","passed","2026-06-13","TestResource","test_resource","",""
"","30","Get resource","tests","2026-06-13","passed","2026-06-13","TestResource","test_resource","",""
