"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","72","Create resource","tests","Fri Apr 03 02:27:24 UTC 2026","passed","Fri Apr 03 02:27:24 UTC 2026","TestResource","test_resource","",""
"","51","Get resource","tests","Fri Apr 03 02:27:24 UTC 2026","passed","Fri Apr 03 02:27:24 UTC 2026","TestResource","test_resource","",""
"","38","Delete resource","tests","Fri Apr 03 02:27:24 UTC 2026","passed","Fri Apr 03 02:27:24 UTC 2026","TestResource","test_resource","",""
