"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36","Get resource","tests","Fri Dec 12 01:44:22 UTC 2025","passed","Fri Dec 12 01:44:22 UTC 2025","TestResource","test_resource","",""
"","102","Create resource","tests","Fri Dec 12 01:44:22 UTC 2025","passed","Fri Dec 12 01:44:22 UTC 2025","TestResource","test_resource","",""
"","40","Delete resource","tests","Fri Dec 12 01:44:22 UTC 2025","passed","Fri Dec 12 01:44:22 UTC 2025","TestResource","test_resource","",""
