"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","108","Delete resource","tests","Tue Nov 19 01:22:42 GMT 2024","passed","Tue Nov 19 01:22:42 GMT 2024","TestResource","test_resource","",""
"","250","Get resource","tests","Tue Nov 19 01:22:42 GMT 2024","passed","Tue Nov 19 01:22:42 GMT 2024","TestResource","test_resource","",""
"","342","Create resource","tests","Tue Nov 19 01:22:42 GMT 2024","passed","Tue Nov 19 01:22:42 GMT 2024","TestResource","test_resource","",""
