"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","260","Create resource","tests","Wed Oct 29 01:40:21 UTC 2025","passed","Wed Oct 29 01:40:21 UTC 2025","TestResource","test_resource","",""
"","237","Delete resource","tests","Wed Oct 29 01:40:21 UTC 2025","passed","Wed Oct 29 01:40:21 UTC 2025","TestResource","test_resource","",""
"","283","Get resource","tests","Wed Oct 29 01:40:21 UTC 2025","passed","Wed Oct 29 01:40:21 UTC 2025","TestResource","test_resource","",""
