"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 05 00:59:38 GMT 2023","Thu Oct 05 00:59:38 GMT 2023","45","tests","test_resource","TestResource","","","Delete resource",""
"passed","Thu Oct 05 00:59:38 GMT 2023","Thu Oct 05 00:59:38 GMT 2023","48","tests","test_resource","TestResource","","","Get resource",""
"passed","Thu Oct 05 00:59:38 GMT 2023","Thu Oct 05 00:59:38 GMT 2023","102","tests","test_resource","TestResource","","","Create resource",""
