"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","49","Get resource","tests","Wed Jan 21 01:51:42 UTC 2026","passed","Wed Jan 21 01:51:42 UTC 2026","TestResource","test_resource","",""
"","274","Create resource","tests","Wed Jan 21 01:51:42 UTC 2026","passed","Wed Jan 21 01:51:42 UTC 2026","TestResource","test_resource","",""
"","115","Delete resource","tests","Wed Jan 21 01:51:42 UTC 2026","passed","Wed Jan 21 01:51:42 UTC 2026","TestResource","test_resource","",""
