"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","556","Create resource","tests","Sun Jul 13 01:54:43 GMT 2025","passed","Sun Jul 13 01:54:43 GMT 2025","TestResource","test_resource","",""
"","68","Get resource","tests","Sun Jul 13 01:54:43 GMT 2025","passed","Sun Jul 13 01:54:43 GMT 2025","TestResource","test_resource","",""
"","127","Delete resource","tests","Sun Jul 13 01:54:43 GMT 2025","passed","Sun Jul 13 01:54:43 GMT 2025","TestResource","test_resource","",""
