"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47","Get resource","tests","Fri May 23 01:38:29 GMT 2025","passed","Fri May 23 01:38:29 GMT 2025","TestResource","test_resource","",""
"","545","Create resource","tests","Fri May 23 01:38:29 GMT 2025","passed","Fri May 23 01:38:30 GMT 2025","TestResource","test_resource","",""
"","101","Delete resource","tests","Fri May 23 01:38:29 GMT 2025","passed","Fri May 23 01:38:29 GMT 2025","TestResource","test_resource","",""
