"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 19 00:59:34 GMT 2023","Tue Sep 19 00:59:35 GMT 2023","372","tests","test_resource","TestResource","","","Create resource",""
"passed","Tue Sep 19 00:59:35 GMT 2023","Tue Sep 19 00:59:35 GMT 2023","185","tests","test_resource","TestResource","","","Delete resource",""
"passed","Tue Sep 19 00:59:34 GMT 2023","Tue Sep 19 00:59:35 GMT 2023","189","tests","test_resource","TestResource","","","Get resource",""
