"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 15 00:59:42 GMT 2024","Fri Mar 15 00:59:43 GMT 2024","91","tests","test_resource","TestResource","","","Get resource",""
"passed","Fri Mar 15 00:59:43 GMT 2024","Fri Mar 15 00:59:43 GMT 2024","392","tests","test_resource","TestResource","","","Delete resource",""
"passed","Fri Mar 15 00:59:42 GMT 2024","Fri Mar 15 00:59:43 GMT 2024","198","tests","test_resource","TestResource","","","Create resource",""
