"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","371","Create resource","tests","Tue Jan 07 01:19:18 GMT 2025","passed","Tue Jan 07 01:19:18 GMT 2025","TestResource","test_resource","",""
"","225","Delete resource","tests","Tue Jan 07 01:19:18 GMT 2025","passed","Tue Jan 07 01:19:18 GMT 2025","TestResource","test_resource","",""
"","242","Get resource","tests","Tue Jan 07 01:19:18 GMT 2025","passed","Tue Jan 07 01:19:18 GMT 2025","TestResource","test_resource","",""
