"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","104","Delete resource","tests","Sun Dec 29 01:25:34 GMT 2024","passed","Sun Dec 29 01:25:34 GMT 2024","TestResource","test_resource","",""
"","233","Create resource","tests","Sun Dec 29 01:25:34 GMT 2024","passed","Sun Dec 29 01:25:34 GMT 2024","TestResource","test_resource","",""
"","68","Get resource","tests","Sun Dec 29 01:25:34 GMT 2024","passed","Sun Dec 29 01:25:34 GMT 2024","TestResource","test_resource","",""
